name_x,DateD,Key,imgnum,Sinkhole,Group,ID,lon_t,lat_t_x,geometry,AnnualCrop,Forest,HerbaceousVegetation,Highway,Industrial,Pasture,PermanentCrop,Residential,River,SeaLake,prediction,prediction_name,l25,l50,l75,l100,l150,l200,l250,l300,l500,l750,l1000,l1000plus,coloc,Y25,Y50,Y75,Y100,Y150,Y200,Y250,Y300,Y500,Y750,Y1000,Y1000plus,Ycoloc,Key_ws,ws_name,lon_w,lat_w,County,Calcium Carbonate,Gypsum,Soil Health Organic Matter,Percent Clay,Percent Sand,Percent Silt,Available Water Storage,rolling_7_precip,rolling_15_precip,rolling_30_precip,rolling_60_precip,rolling_90_precip,y1_mean_prc,y1_max_prc,y1_mean_tmp,y1_max_tmp,y1_min_tmp,y2_mean_prc,y2_max_prc,y2_mean_tmp,y2_max_tmp,y2_min_tmp,y3_mean_prc,y3_max_prc,y3_mean_tmp,y3_max_tmp,y3_min_tmp,gridcode
3932-R-2021-08-10-2021-10-09-6.03-0.tif,2021-08-11,3932_0_1,0,0,1,3932,-84.53307823407846,30.390464259099183,"POLYGON ((-84.53613947512439 30.387400947439467, -84.53613947512439 30.39350949137148, -84.53003093119237 30.39350949137148, -84.53003093119237 30.387400947439467, -84.53613947512439 30.387400947439467))",3.5970259e-06,0.0046947747,0.88694173,4.082399e-06,0.0017552898,9.543575e-13,7.2217645e-06,4.5550022e-11,0.046238914,0.060354408,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,0,1,1,3900,0,0,0,0,0,0,0,0,0,0,8,8,98616,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Gadsden_FL039,0.0,0,0.86606,13.6657,74.0994,7.2413,19.92964,1.03,2.93,5.24,10.1,21.83,0.1332054794520548,2.48,70.20027397260274,86.1,38.0,0.1764931506849315,5.81,69.47808219178083,86.1,40.3,0.1686027397260274,5.39,68.54575342465753,87.8,32.4,1
3288-R-2021-05-29-2021-07-28-6.03-0.tif,2021-05-30,3288_0_1,0,0,1,3288,-81.99906272898414,28.335680198759785,"POLYGON ((-82.00208189015163 28.332594566544472, -82.00208189015163 28.338703110476484, -81.99597334621961 28.338703110476484, -81.99597334621961 28.332594566544472, -82.00208189015163 28.332594566544472))",2.3833186e-14,7.90258e-08,0.99993646,4.442982e-13,1.2727753000000001e-17,1.1366755e-20,5.7441244e-12,8.2070974e-18,5.8656546e-09,6.346225e-05,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,1,1,3,3879,0,0,0,0,0,0,0,0,0,38,38,66,97635,0,721042_00486,ZEPHYRHILLS MUNICIPAL AIRPORT,-82.156,28.228,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,1.35,1.7000000000000002,3.0700000000000003,6.960000000000001,6.96,0.1711146496815286,4.41,71.81561643835616,90.1,42.5,0.1391420118343195,2.37,71.33068493150685,84.4,45.9,0.0885714285714285,2.13,71.04410958904108,85.7,38.4,1
1078-R-2021-02-25-2021-04-26-6.03-0.tif,2021-02-26,1078_0_1,0,0,1,1078,-81.84668351653427,27.9323426946996,"POLYGON ((-81.84972761796496 27.92934083550322, -81.84972761796496 27.93535954790682, -81.84361907403294 27.93535954790682, -81.84361907403294 27.92934083550322, -81.84972761796496 27.92934083550322))",1.4728588e-11,0.011367398,0.98647016,1.1328565e-08,1.1741412e-09,9.712385e-14,4.0696312e-07,2.210067e-10,3.1479585e-06,0.0021589776,2,HerbaceousVegetation,0,0,0,1,1,14,21,26,42,68,99,3871,0,0,0,0,51,51,643,891,1109,1726,2522,3720,96614,0,722123_12809,BARTOW MUNICIPAL AIRPORT,-81.783,27.95,Polk_FL105,0.924,0,4.98813,8.7499,78.6846,3.2609,18.52683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7586301369863,90.7,44.5,0.0,0.0,71.80027397260274,86.8,48.0,0.0,0.0,71.08054794520548,84.8,39.6,1
3929-R-2021-07-15-2021-09-13-6.03-0.tif,2021-07-16,3929_0_1,0,0,1,3929,-81.71139375290745,28.004525113026823,"POLYGON ((-81.71444133617656 28.001475552818018, -81.71444133617656 28.00758409675003, -81.70833279224455 28.00758409675003, -81.70833279224455 28.001475552818018, -81.71444133617656 28.001475552818018))",1.799085e-14,0.0014526921,0.99776447,1.52516495e-05,2.223665e-07,2.8053802e-19,1.3381395e-11,6.4643555e-12,0.00042366644,0.00034367354,2,HerbaceousVegetation,0,1,3,7,8,13,20,27,46,66,91,3890,0,0,62,131,331,371,525,748,962,1585,2358,3355,98364,0,747931_12876,WINTER HAVEN'S GILBERT APT,-81.754,28.062,Polk_FL105,0.924,0,4.98813,8.7499,78.6846,3.2609,18.52683,2.7,4.449999999999999,6.299999999999999,12.160000000000002,15.700000000000005,0.1353972602739726,3.5,75.20136986301371,87.4,44.9,0.1558904109589041,4.0,74.92328767123288,87.7,49.0,0.1235616438356164,6.21,73.24082191780822,85.8,40.2,1
2008-R-2020-06-06-2020-08-05-6.03-0.tif,2020-06-07,2008_0_1,0,0,1,2008,-80.11466727630282,26.15368682931756,"POLYGON ((-80.11768591865412 26.150676572946566, -80.11768591865412 26.156695285350168, -80.11166720625052 26.156695285350168, -80.11166720625052 26.150676572946566, -80.11768591865412 26.150676572946566))",2.8469783e-06,2.0040005e-05,6.374526e-13,1.8644249e-10,1.5089487e-16,2.1736990000000002e-23,4.491693e-16,5.374646e-11,0.011742064,0.9882351,9,SeaLake,0,0,0,0,0,1,2,2,3,4,4,3858,0,0,0,0,0,0,17,33,33,46,49,49,93864,0,722039_12885,FT LAUDER EXECUTIVE ARPT,-80.171,26.197,Broward_FL606,0.315,0,14.07519,2.114,66.5637,2.2344,11.96259,0.45,0.45,1.44,4.23,6.510000000000002,0.1129670329670329,2.68,77.91068493150685,86.7,56.2,0.2072176308539945,5.96,76.58602739726027,87.4,49.1,0.1488461538461538,6.63,77.91205479452056,87.7,55.7,1
2348-R-2021-09-29-2021-11-28-6.03-0.tif,2021-09-30,2348_0_1,0,0,1,2348,-82.25909059222238,27.40052368273249,"POLYGON ((-82.26214416490424 27.39744835577605, -82.26214416490424 27.40355689970806, -82.25603562097223 27.40355689970806, -82.25603562097223 27.39744835577605, -82.26214416490424 27.39744835577605))",7.729378e-14,0.005215959,3.7769652e-05,8.548231e-06,0.52355427,1.1558878e-10,2.0950655e-08,2.3541217e-08,0.47109616,8.7391905e-05,4,Industrial,0,0,0,0,0,0,0,0,0,0,1,3914,0,0,0,0,0,0,0,0,0,0,0,33,99192,0,722115_12871,SARASOTA/BRADENTON INTL AP,-82.559,27.401,Manatee_FL081,0.167,0,1.70519,5.6961,77.1356,2.7542,15.83548,0.75,1.89,8.149999999999999,12.46,18.58,0.1401373626373626,4.07,75.8945205479452,87.9,47.3,0.1533424657534246,2.99,75.0304109589041,88.4,52.2,0.1158356164383561,2.76,73.26191780821918,86.2,42.5,1
2010-R-2021-06-26-2021-08-25-6.03-0.tif,2021-06-27,2010_0_1,0,0,1,2010,-80.62963609030776,27.377177131859312,"POLYGON ((-80.63269007103983 27.374092158388944, -80.63269007103983 27.380200702320955, -80.62658152710782 27.380200702320955, -80.62658152710782 27.374092158388944, -80.63269007103983 27.374092158388944))",1.6665041e-06,1.051966e-09,1.2505397e-09,1.6609045e-12,3.5419225e-19,1.1839359999999998e-19,4.8401915e-15,5.979458e-16,2.081878e-05,0.99997747,9,SeaLake,0,0,0,0,0,0,0,0,0,0,0,3883,0,0,0,0,0,0,0,0,0,0,0,0,98097,0,722261_00360,OKEECHOBEE COUNTY AIRPORT,-80.85,27.267,StLucie_FL111,0.351,0,1.09501,5.8251,60.2423,4.0355,13.26031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46602739726028,84.1,43.0,0.0,0.0,72.0641095890411,83.8,47.6,0.0,0.0,68.20575342465753,83.3,42.6,2
2011-R-2020-11-23-2021-01-22-6.03-0.tif,2020-11-24,2011_0_1,0,0,1,2011,-80.35427631045259,26.68725614902037,"POLYGON ((-80.35735643645721 26.68418602018515, -80.35735643645721 26.690294564117163, -80.3512478925252 26.690294564117163, -80.3512478925252 26.68418602018515, -80.35735643645721 26.68418602018515))",9.702281e-07,0.2311972,0.0019643253,2.4549605e-05,1.5225689e-05,1.397664e-10,6.735263e-08,1.6023617e-07,0.2381014,0.52869606,9,SeaLake,0,0,0,0,0,0,0,0,0,0,1,3867,0,0,0,0,0,0,0,0,0,0,0,19,95707,0,722030_12844,PALM BEACH INTERNATIONAL AIRP,-80.099,26.685,PalmBeach_FL611,0.046,0,32.45343,1.6405,36.3134,1.1553,31.55037,0.11,0.89,4.19,8.690000000000001,10.739999999999998,0.1537637362637362,2.88,76.76,87.3,52.8,0.1532876712328767,3.36,76.09041095890412,85.1,48.1,0.1794794520547945,6.71,77.22410958904109,89.0,53.7,1
548-R-2021-08-08-2021-10-07-6.03-0.tif,2021-08-09,548_0_1,0,0,1,548,-80.81546469795467,28.48753634494331,"POLYGON ((-80.81855150332416 28.484499681089083, -80.81855150332416 28.490608225021095, -80.81244295939214 28.490608225021095, -80.81244295939214 28.484499681089083, -80.81855150332416 28.484499681089083))",2.092683e-09,0.043935742,0.0004941515,6.6768047e-07,4.766626e-07,4.5819224e-14,1.339931e-08,1.13027025e-10,0.26785567,0.6877132,9,SeaLake,0,0,0,0,0,0,0,0,0,0,0,3899,0,0,0,0,0,0,0,0,0,0,0,0,98594,0,722046_12898,SPACE COAST REGIONAL AIRPORT,-80.8,28.517,Brevard_FL009,0.49,0,5.84188,6.6355,60.4757,3.9803,14.07245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.86794520547946,92.0,49.6,0.0,0.0,78.43945205479453,91.4,51.6,0.0,0.0,77.04410958904108,91.0,45.2,1
3936-R-2021-11-30-2022-01-29-6.03-0.tif,2021-12-01,3936_0_1,0,0,1,3936,-82.67513391404626,28.83940654236976,"POLYGON ((-82.67815397297998 28.8363697778787, -82.67815397297998 28.842478321810713, -82.67204542904797 28.842478321810713, -82.67204542904797 28.8363697778787, -82.67815397297998 28.8363697778787))",8.7672277e-07,0.3087641,0.49730426,0.0018485792,4.932351e-07,2.6421317e-15,1.6872573e-06,2.7795481e-09,0.000106772124,0.19197322,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,21,155,294,3927,0,0,0,0,0,0,0,0,0,715,4568,8356,99618,0,720655_00235,CRYSTAL RIVER AIRPORT,-82.567,28.867,Citrus_FL017,0.004,0,3.71466,3.0346,69.8954,1.586,12.87896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56082191780823,84.4,41.5,0.0,0.0,69.75671232876712,88.2,44.1,0.0,0.0,70.00164383561643,85.2,36.6,1
2349-R-2021-09-26-2021-11-25-6.03-0.tif,2021-09-27,2349_0_1,0,0,1,2349,-81.74122059382589,27.106767567855385,"POLYGON ((-81.74426540360933 27.103699257868968, -81.74426540360933 27.10980780180098, -81.73815685967732 27.10980780180098, -81.73815685967732 27.103699257868968, -81.74426540360933 27.103699257868968))",2.9723557e-07,0.024624888,7.602079e-05,0.00012246204,9.7914175e-08,4.2468274e-14,1.442799e-09,1.5380934e-06,0.39868817,0.5764866,9,SeaLake,0,0,0,0,0,0,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0,0,99167,0,722034_12812,CHARLOTTE COUNTY AIRPORT,-81.991,26.917,DeSoto_FL027,0.072,0,1.73458,4.8592,91.5629,2.7839,20.44054,1.39,3.81,6.0600000000000005,16.369999999999997,22.89,0.1580273972602739,3.38,74.8958904109589,87.2,45.8,0.156958904109589,2.33,74.16931506849315,85.8,50.2,0.1673972602739726,2.79,74.31287671232877,88.7,44.7,1
2456-R-2021-07-20-2021-09-18-6.03-0.tif,2021-07-21,2456_0_1,0,0,1,2456,-81.3475889376663,27.89117263889984,"POLYGON ((-81.35062364610816 27.888108163962134, -81.35062364610816 27.894216707894145, -81.34451510217615 27.894216707894145, -81.34451510217615 27.888108163962134, -81.35062364610816 27.888108163962134))",1.1766339e-08,0.06515071,0.11490175,0.13948253,2.4071232e-08,1.4924933e-13,1.4192502e-09,3.2512278e-11,0.21714853,0.46331644,9,SeaLake,0,0,0,0,0,0,0,0,0,1,1,3891,0,0,0,0,0,0,0,0,0,0,11,11,98409,0,722123_12809,BARTOW MUNICIPAL AIRPORT,-81.783,27.95,Osceloa_FL097,0.031,0,3.77152,3.4319,82.0385,1.7491,18.24636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7745205479452,86.5,44.5,0.0,0.0,72.97808219178083,90.7,48.0,0.0,0.0,71.36657534246577,84.8,39.6,1
3286-R-2020-01-15-2020-03-15-6.03-0.tif,2020-01-16,3286_0_1,0,0,1,3286,-83.46044576717752,30.257577514192533,"POLYGON ((-83.46346119435728 30.25454011691819, -83.46346119435728 30.2606486608502, -83.45744248195368 30.2606486608502, -83.45744248195368 30.25454011691819, -83.46346119435728 30.25454011691819))",3.807731e-10,0.17525607,0.0007142245,0.0005242006,0.0050174533,7.9797213e-10,0.00057813874,0.8134367,0.0028715252,0.0016017196,7,Residential,0,0,0,0,0,0,0,0,0,0,1,3839,0,0,0,0,0,0,0,0,0,0,0,6,92424,0,994650_99999,KEATON BEACH,-83.59,29.82,Madison_FL079,0.0,0,11.2256,10.6651,82.73,5.6093,22.61022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19808219178081,85.6,32.2,0.0,0.0,70.67123287671232,85.8,36.3,0.0,0.0,70.06630136986301,85.6,37.8,1
2344-R-2020-10-08-2020-12-07-6.03-0.tif,2020-10-09,2344_0_1,0,0,1,2344,-82.19608125421139,29.50197652434228,"POLYGON ((-82.19908243195904 29.49896713144526, -82.19908243195904 29.50498584384886, -82.19306371955544 29.50498584384886, -82.19306371955544 29.49896713144526, -82.19908243195904 29.49896713144526))",4.6484453e-12,0.9915916,0.008395071,4.940097e-08,1.5484514e-12,6.083647e-16,2.6878149e-09,5.249744e-13,1.3344384e-05,8.604174e-09,1,Forest,0,0,0,0,0,0,0,1,1,8,23,3860,0,0,0,0,0,0,0,0,8,8,188,556,95407,0,747560_12816,GAINESVILLE REGIONAL AIRPORT,-82.276,29.692,Alachua_FL001,0.0,0,1.70838,10.8935,74.412,6.1984,19.42943,1.81,1.86,1.94,11.63,15.12,0.1481917808219178,3.14,71.34383561643835,88.7,42.4,0.1552876712328767,5.26,69.59424657534247,86.5,34.0,0.2063013698630137,11.39,70.43095890410959,82.7,36.9,1
2002-R-2020-06-06-2020-08-05-6.03-0.tif,2020-06-07,2002_0_1,0,0,1,2002,-85.36568695756391,30.65822738616396,"POLYGON ((-85.36869808044636 30.655188733635494, -85.36869808044636 30.661297277567506, -85.36267936804276 30.661297277567506, -85.36267936804276 30.655188733635494, -85.36869808044636 30.655188733635494))",3.3015552e-11,0.0638513,2.0989529e-07,0.0013017436,0.02087228,3.8526334e-08,6.12975e-07,2.0540288e-06,0.9137902,0.00018149591,8,River,0,0,0,0,0,0,0,0,2,5,11,3858,0,0,0,0,0,0,0,0,0,25,41,83,93864,0,747760_03818,MARIANNA MUNICIPAL AIRPORT,-85.184,30.836,Jackson_FL063,0.0,0,1.40548,20.0042,66.7082,9.1085,20.19335,0.26,0.26,1.04,4.669999999999999,6.72,0.1717534246575342,6.66,69.12794520547945,86.5,38.4,0.1377534246575342,5.66,68.31232876712329,85.8,31.3,0.1393972602739726,7.63,70.21260273972602,91.7,33.9,1
2406-R-2022-03-31-2022-05-30-6.03-0.tif,2022-04-01,2406_0_1,0,0,1,2406,-82.73936810538234,29.233431395054367,"POLYGON ((-82.74238351579453 29.230370861493522, -82.74238351579453 29.236479405425534, -82.73636480339093 29.236479405425534, -82.73636480339093 29.230370861493522, -82.74238351579453 29.230370861493522))",4.088742e-07,3.7858427e-12,5.9199633e-06,8.5980986e-08,4.9499505e-07,1.7328445e-17,3.2405e-09,1.7683436e-13,0.0045653083,0.9954277,9,SeaLake,0,0,0,0,0,0,0,0,0,1,2,3943,0,0,0,0,0,0,0,0,0,0,6,55,100824,0,994640_99999,CEDAR KEY,-83.03,29.14,Levy_FL075,0.0,0,1.9183,8.0377,79.1825,3.587,13.96288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6654794520548,86.6,40.6,0.0,0.0,71.50931506849315,87.1,42.6,0.0,0.0,67.53123287671234,86.1,34.4,1
1082-R-2020-10-19-2020-12-18-6.03-0.tif,2020-10-20,1082_0_1,0,0,1,1082,-84.88609199468974,30.0999269309036,"POLYGON ((-84.88917738178337 30.096885784555212, -84.88917738178337 30.102994328487224, -84.88306883785135 30.102994328487224, -84.88306883785135 30.096885784555212, -84.88917738178337 30.096885784555212))",2.3352156e-08,0.26569048,0.28711557,3.6379546e-08,4.1241767e-11,8.186086e-15,4.2038265e-11,2.1663397e-11,0.057683054,0.38951087,9,SeaLake,0,0,0,0,0,0,0,0,0,0,0,3862,0,0,0,0,0,0,0,0,0,0,0,0,95496,0,997992_99999,APALACHICOLA RESERVE,-84.883,29.783,Liberty_FL077,0.0,0,1.33301,10.6553,81.2427,6.5947,20.29841,0.34,1.23,1.7500000000000002,1.7700000000000002,5.109999999999999,0.0637534246575342,2.88,69.23123287671233,84.7,31.7,0.043945205479452,3.4,71.27863013698631,85.6,38.1,0.0,0.0,70.63369863013699,85.8,39.2,1
3920-R-2020-01-06-2020-03-06-6.03-0.tif,2020-01-07,3920_0_1,0,0,1,3920,-85.03124747456421,30.857781231588948,"POLYGON ((-85.03425530016867 30.854704558238442, -85.03425530016867 30.860813102170454, -85.02823658776506 30.860813102170454, -85.02823658776506 30.854704558238442, -85.03425530016867 30.854704558238442))",0.0032660032,0.0003735964,0.024491496,0.00036835036,3.5877329e-06,9.313873e-11,4.92532e-06,3.3305076e-09,0.82306606,0.14842597,8,River,0,0,0,0,0,0,0,0,3,7,17,3836,0,0,0,0,0,0,0,0,0,23,46,144,92204,0,747760_03818,MARIANNA MUNICIPAL AIRPORT,-85.184,30.836,Jackson_FL063,0.0,0,1.40548,20.0042,66.7082,9.1085,20.19335,0.7899999999999999,2.77,6.37,14.479999999999997,27.29,0.2017534246575342,6.66,68.98958904109588,86.0,31.9,0.1188767123287671,2.61,69.00054794520548,85.8,31.3,0.1542582417582417,7.63,68.85643835616438,91.7,38.2,1
1083-R-2021-07-26-2021-09-24-6.03-0.tif,2021-07-27,1083_0_1,0,0,1,1083,-82.76725788237962,30.12755664552531,"POLYGON ((-82.77032112113065 30.124553895306093, -82.77032112113065 30.130572607709695, -82.76421257719863 30.130572607709695, -82.76421257719863 30.124553895306093, -82.77032112113065 30.124553895306093))",3.195614e-10,0.06347456,0.9363176,6.135567e-09,2.6630703e-06,4.665864e-11,0.00016606368,4.625961e-11,2.3617866e-05,1.5402831e-05,2,HerbaceousVegetation,0,0,0,0,0,0,1,1,10,28,45,3893,0,0,0,0,0,0,0,9,9,128,412,676,98467,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Columbia_FL023,0.0,0,1.54874,10.1307,83.6042,4.8266,20.10881,3.4,4.3,7.609999999999999,14.24,19.44,0.1418630136986301,3.7,70.0068493150685,85.1,38.5,0.186931506849315,3.67,69.78821917808219,85.6,40.4,0.1981593406593406,4.48,68.41287671232877,86.9,32.8,2
1074-R-2021-07-08-2021-09-06-6.03-0.tif,2021-07-09,1074_0_1,0,0,1,1074,-81.46251346714492,28.74771136661096,"POLYGON ((-81.46551817094705 28.7446517873701, -81.46551817094705 28.75076033130211, -81.45949945854345 28.75076033130211, -81.45949945854345 28.7446517873701, -81.46551817094705 28.7446517873701))",6.0239034e-07,0.00020347086,0.2464663,3.1470168e-07,1.5179312e-10,1.3732445e-14,8.522923e-09,1.7961912e-13,0.09705608,0.65627325,9,SeaLake,0,1,1,1,1,1,1,6,33,136,206,3887,0,0,51,51,51,51,51,51,178,924,3986,6335,98281,0,722057_12854,ORLANDO SANFORD AIRPORT,-81.244,28.78,Lake_FL607,0.0,0,7.79985,5.06,68.4046,2.2557,16.34163,2.86,3.67,4.67,12.65,14.260000000000002,0.1144109589041095,1.66,73.89698630136985,86.8,44.0,0.1280547945205479,2.3,73.46109589041097,85.9,45.7,0.1637534246575342,9.24,72.18767123287671,85.5,39.2,1
3934-R-2021-10-13-2021-12-12-6.03-0.tif,2021-10-14,3934_0_1,0,0,1,3934,-82.05950705569474,29.46712378945528,"POLYGON ((-82.06253850877287 29.46411249842142, -82.06253850877287 29.470131210825024, -82.05642996484086 29.470131210825024, -82.05642996484086 29.46411249842142, -82.06253850877287 29.46411249842142))",5.151571e-06,0.00048638415,0.5692324,0.0055932016,3.081117e-08,5.0490076e-17,6.208471e-08,2.5399552e-06,0.007656229,0.41702405,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,3,13,28,3919,0,0,0,0,0,0,0,0,0,122,347,628,99318,0,747560_12816,GAINESVILLE REGIONAL AIRPORT,-82.276,29.692,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.5599999999999999,1.04,3.4000000000000004,13.239999999999998,16.83,0.154904109589041,3.24,69.8682191780822,84.6,40.4,0.1478904109589041,3.14,71.3241095890411,88.7,42.4,0.1555890410958904,5.26,69.57808219178082,86.5,34.0,1
2459-R-2021-09-03-2021-11-02-6.03-0.tif,2021-09-04,2459_0_1,0,0,1,2459,-81.37977534491847,27.398059065816422,"POLYGON ((-81.38278333327963 27.395022904508927, -81.38278333327963 27.40113144844094, -81.37676462087603 27.40113144844094, -81.37676462087603 27.395022904508927, -81.38278333327963 27.395022904508927))",8.4758746e-13,4.5610471e-07,5.2828925e-10,0.11828535,0.8813737,2.8063853e-11,2.720885e-09,7.013486e-05,0.00027023762,7.6853986e-08,4,Industrial,0,0,0,0,0,0,0,0,2,5,9,3906,0,0,0,0,0,0,0,0,0,6,50,124,98928,0,999999_92827,SEBRING 23 SSE               ,-81.369,27.153,Highlands_FL055,0.016,0,4.6966,3.6527,85.1599,2.327,17.51911,0.64,2.5,4.19,11.95,17.79,0.129013698630137,2.85,73.46191780821917,84.0,43.3,0.1192876712328766,3.03,72.99890410958903,84.4,46.9,0.2170410958904109,7.09,74.53643835616438,84.2,42.4,1
2347-R-2021-08-15-2021-10-14-6.03-0.tif,2021-08-16,2347_0_1,0,0,1,2347,-83.40573584775332,29.90644031217896,"POLYGON ((-83.4087537935544 29.903388672355867, -83.4087537935544 29.90949721628788, -83.4027350811508 29.90949721628788, -83.4027350811508 29.903388672355867, -83.4087537935544 29.903388672355867))",1.1280237e-12,1.7777407e-06,3.1594784e-08,0.00027352344,0.997209,1.5839146e-11,1.2995632e-09,0.0021652,0.0003424777,7.898851e-06,4,Industrial,0,0,0,0,0,0,0,0,0,0,0,3902,0,0,0,0,0,0,0,0,0,0,0,0,98672,0,994650_99999,KEATON BEACH,-83.59,29.82,Taylor_FL123,0.0,0,5.58814,5.4991,83.8356,3.4724,18.01167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13013698630137,85.3,39.4,0.0,0.0,65.93506849315068,85.6,32.2,0.0,0.0,70.12520547945206,85.6,36.3,1
3003-R-2021-09-18-2021-11-17-6.03-0.tif,2021-09-19,3003_0_1,0,0,1,3003,-81.55602475076782,28.78302329790567,"POLYGON ((-81.55903279202388 28.779955578035995, -81.55903279202388 28.786064121968007, -81.55301407962028 28.786064121968007, -81.55301407962028 28.779955578035995, -81.55903279202388 28.779955578035995))",8.377991e-09,3.252693e-05,0.0021465635,3.1125145e-07,3.0393808e-13,4.0723277000000006e-16,3.4429726e-13,1.3746088e-11,0.007309701,0.9905109,9,SeaLake,0,0,0,1,3,9,15,20,35,49,73,3910,0,0,0,0,13,62,214,365,484,917,1253,1997,99083,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Lake_FL607,0.0,0,7.79985,5.06,68.4046,2.2557,16.34163,1.59,2.72,5.840000000000001,11.13,13.31,0.0991506849315068,2.71,74.16465753424659,86.5,44.2,0.1187671232876712,2.03,72.72438356164383,87.4,45.2,0.1286301369863013,2.53,72.6468493150685,84.8,39.5,1
2342-R-2020-04-30-2020-06-29-6.03-0.tif,2020-05-01,2342_0_1,0,0,1,2342,-80.40256657061028,27.626392098895234,"POLYGON ((-80.40559596721442 27.62337464973211, -80.40559596721442 27.629393362135712, -80.39948742328241 27.629393362135712, -80.39948742328241 27.62337464973211, -80.40559596721442 27.62337464973211))",1.9705764e-08,0.0066332235,0.99331117,1.99664e-08,8.854587e-11,3.6097315e-14,3.9498522e-07,5.9778185e-12,3.209508e-05,2.3173883e-05,2,HerbaceousVegetation,0,0,0,0,0,1,1,1,2,5,5,3850,0,0,0,0,0,0,14,14,14,31,145,145,93469,0,747930_12843,VERO BEACH MUNICIPAL AIRPORT,-80.42,27.651,IndianRiver_FL061,0.196,0,9.84365,6.4812,68.2178,4.4138,23.97965,0.42,1.03,2.51,4.29,6.15,0.117945205479452,2.26,74.36739726027398,85.7,49.7,0.1682692307692307,8.11,74.08876712328767,85.9,44.0,0.1488219178082191,11.26,74.92794520547945,85.5,49.6,2
1081-R-2020-10-27-2020-12-26-6.03-0.tif,2020-10-28,1081_0_1,0,0,1,1081,-81.91227773335632,26.915613402415577,"POLYGON ((-81.91530463370569 26.912537765408334, -81.91530463370569 26.918646309340346, -81.90919608977367 26.918646309340346, -81.90919608977367 26.912537765408334, -81.91530463370569 26.912537765408334))",3.2380337e-10,0.00058552425,7.390579e-05,0.022227874,0.00010514925,5.561319e-13,4.8151616e-09,2.4345882e-06,0.8553459,0.12165922,8,River,0,0,0,0,0,0,0,0,0,1,1,3864,0,0,0,0,0,0,0,0,0,0,7,7,95559,0,722034_12812,CHARLOTTE COUNTY AIRPORT,-81.991,26.917,Charlotte_FL015,0.034,0,1.32588,5.1124,67.3246,3.8777,13.77001,0.96,3.0,6.89,8.42,17.87,0.1686849315068493,3.09,74.11287671232877,85.8,50.2,0.1666575342465753,2.79,74.5123287671233,87.5,44.7,0.1422314049586776,4.15,74.24328767123288,88.7,47.0,1
2326-R-2021-09-30-2021-11-29-6.03-0.tif,2021-10-01,2326_0_1,0,0,1,2326,-80.95768509794343,27.27258874700499,"POLYGON ((-80.96075481280029 27.269528259317433, -80.96075481280029 27.275636803249444, -80.95464626886827 27.275636803249444, -80.95464626886827 27.269528259317433, -80.96075481280029 27.269528259317433))",1.06511276e-13,0.9458314,0.001339446,2.9294253e-07,0.00021218747,2.6439871e-11,5.0532196e-11,4.5450886e-08,0.052581705,3.4854867e-05,1,Forest,0,0,0,0,0,0,0,0,0,0,0,3916,0,0,0,0,0,0,0,0,0,0,0,0,99200,0,722261_00360,OKEECHOBEE COUNTY AIRPORT,-80.85,27.267,Okeechobee_FL093,0.123,0,1.44541,3.3525,81.4962,1.4815,17.41658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69287671232877,84.2,43.0,0.0,0.0,71.99643835616438,83.8,47.6,0.0,0.0,71.72191780821917,83.3,42.6,1
